1.54848  2.862482E-01  7.389230E-03  4.280565E-05  2.277809E-06  2.007243E-06  2.492683E-06  1.981132E-06  3.571105E-07  6.727226E-08  9.090210E-07  2.573681E-08  6.696165E-08  3.391274E-07  2.807074E-08  1.318447E-07  5.736485E-07  4.665958E-07  9.799758E-07  1.070626E-06  1.639606E-06  7.608217E-06  1.033979E-05  5.866201E-06  4.900415E-04
1.548485  3.028077E-01  5.946413E-03  3.613676E-05  4.398814E-06  9.796960E-07  2.550756E-06  1.486627E-06  4.581896E-07  1.712253E-07  8.002453E-07  1.024254E-07  1.586654E-07  3.057023E-07  5.488197E-08  2.613475E-07  4.292236E-07  3.968889E-07  1.248763E-06  8.668199E-07  1.632252E-06  7.033523E-06  1.263735E-05  8.719913E-07  6.443033E-04
1.54849  3.131893E-01  4.792417E-03  2.884377E-05  6.625298E-06  4.346612E-07  2.345831E-06  9.701720E-07  6.096463E-07  2.820108E-07  6.097118E-07  2.328453E-07  2.516902E-07  2.266288E-07  1.401916E-07  3.783826E-07  2.738975E-07  3.614789E-07  1.485194E-06  6.097946E-07  1.760263E-06  5.850237E-06  1.414024E-05  7.266084E-07  8.246673E-04
1.548495  3.166907E-01  3.828477E-03  2.085558E-05  8.459475E-06  4.744441E-07  1.958335E-06  5.711074E-07  7.753719E-07  3.658304E-07  3.852406E-07  3.878941E-07  3.060030E-07  1.315863E-07  2.639566E-07  4.447997E-07  1.512103E-07  3.604059E-07  1.587501E-06  4.207760E-07  2.071929E-06  4.234274E-06  1.469442E-05  6.415995E-06  1.037521E-03
1.5485  3.130407E-01  3.004210E-03  1.277316E-05  9.560645E-06  1.085783E-06  1.524055E-06  3.915868E-07  9.139424E-07  4.020353E-07  1.943625E-07  5.211687E-07  3.086896E-07  5.275479E-08  3.846755E-07  4.331247E-07  1.052195E-07  3.841955E-07  1.528901E-06  4.079517E-07  2.547220E-06  2.484350E-06  1.419227E-05  1.771807E-05  1.293125E-03
1.548505  3.024334E-01  2.295257E-03  5.905477E-06  9.851763E-06  2.121072E-06  1.188748E-06  4.508797E-07  9.866668E-07  3.926871E-07  7.437155E-08  5.979851E-07  2.542503E-07  1.117725E-08  4.648834E-07  3.557085E-07  1.615963E-07  4.005595E-07  1.294657E-06  6.316530E-07  3.112056E-06  9.886281E-07  1.283088E-05  3.330523E-05  1.603486E-03
1.54851  2.855217E-01  1.688549E-03  1.511099E-06  9.291331E-06  3.389851E-06  1.085682E-06  6.898157E-07  9.878079E-07  3.679257E-07  4.343220E-08  5.941495E-07  1.702665E-07  1.538338E-08  4.731824E-07  2.363926E-07  3.151961E-07  3.875054E-07  9.714556E-07  1.087727E-06  3.659636E-06  1.288945E-07  1.060184E-05  5.043325E-05  1.991474E-03
1.548515  2.633909E-01  1.187655E-03  2.402873E-07  8.186688E-06  4.632070E-06  1.241588E-06  1.022661E-06  9.215379E-07  3.529888E-07  9.038999E-08  4.982037E-07  8.373284E-08  6.085317E-08  4.033559E-07  1.247891E-07  5.398723E-07  3.488400E-07  6.573782E-07  1.665128E-06  4.061786E-06  1.811284E-07  7.928702E-06  6.609601E-05  2.489445E-03
1.54852  2.374110E-01  8.113406E-04  2.950353E-06  6.570972E-06  5.609812E-06  1.608098E-06  1.285451E-06  7.920277E-07  3.566198E-07  1.892239E-07  3.514758E-07  2.336145E-08  1.325605E-07  2.842459E-07  5.368677E-08  7.539625E-07  2.705401E-07  4.144932E-07  2.204294E-06  4.155705E-06  1.301352E-06  5.184485E-06  7.855466E-05  3.144117E-03
1.548525  2.090044E-01  5.408410E-04  8.644063E-06  5.048527E-06  6.187779E-06  2.087688E-06  1.411801E-06  6.559673E-07  3.872213E-07  2.974781E-07  1.849170E-07  2.576467E-09  2.081304E-07  1.529846E-07  4.031069E-08  9.147304E-07  1.915031E-07  3.255182E-07  2.629820E-06  3.939280E-06  3.427915E-06  2.318846E-06  8.654270E-05  4.036645E-03
1.54853  1.795792E-01  3.384918E-04  1.792916E-05  3.598925E-06  6.216483E-06  2.491026E-06  1.335888E-06  5.803761E-07  4.406050E-07  3.862489E-07  5.538176E-08  1.955497E-08  2.540209E-07  5.899256E-08  7.474308E-08  9.524090E-07  1.679709E-07  3.635257E-07  2.701690E-06  3.444687E-06  6.296390E-06  5.056618E-07  8.622465E-05  5.280245E-03
1.548535  1.505111E-01  2.050620E-04  2.601173E-05  2.827539E-06  5.743397E-06  2.660544E-06  1.094083E-06  5.912275E-07  4.719346E-07  4.128581E-07  5.517445E-10  6.038495E-08  2.464186E-07  3.721197E-08  1.478169E-07  8.821485E-07  2.283511E-07  5.162912E-07  2.462554E-06  2.729262E-06  9.277229E-06  8.173556E-08  7.859173E-05  7.029560E-03
1.54854  1.230206E-01  1.238118E-04  3.543896E-05  2.848111E-06  4.842256E-06  2.496937E-06  7.575720E-07  6.981996E-07  4.594119E-07  3.905637E-07  3.638955E-08  1.000282E-07  1.940645E-07  8.105744E-08  2.361655E-07  7.082410E-07  3.810051E-07  6.794909E-07  1.992884E-06  1.985801E-06  1.204779E-05  1.551407E-06  6.958506E-05  9.487876E-03
1.548545  9.804083E-02  7.146613E-05  4.037309E-05  3.809554E-06  3.751740E-06  2.048972E-06  4.436345E-07  8.702920E-07  3.963200E-07  3.525782E-07  1.552604E-07  1.276550E-07  1.190035E-07  1.858935E-07  3.009804E-07  4.764259E-07  6.085087E-07  7.566339E-07  1.374530E-06  1.385063E-06  1.421951E-05  5.724588E-06  5.801196E-05  1.291511E-02
1.54855  7.631107E-02  4.014439E-05  4.207473E-05  5.536037E-06  2.706231E-06  1.459774E-06  2.354997E-07  1.087214E-06  2.847690E-07  2.935666E-07  3.185396E-07  1.177645E-07  5.213770E-08  3.331241E-07  3.339913E-07  2.353710E-07  8.799066E-07  7.361885E-07  7.952977E-07  1.023098E-06  1.514284E-05  1.256404E-05  4.377874E-05  1.764799E-02
1.548555  5.819316E-02  2.337339E-05  3.884319E-05  7.890957E-06  1.873745E-06  8.673071E-07  1.749041E-07  1.250446E-06  1.466521E-07  2.684672E-07  4.705968E-07  9.099859E-08  1.431867E-08  4.750390E-07  3.240708E-07  6.890425E-08  1.118178E-06  6.164572E-07  4.043520E-07  8.491588E-07  1.438679E-05  1.940373E-05  2.979718E-05  2.412140E-02
1.54856  4.362410E-02  1.755647E-05  3.327568E-05  1.058020E-05  1.276296E-06  4.598689E-07  2.537112E-07  1.321443E-06  4.040566E-08  2.679179E-07  5.606561E-07  4.885666E-08  1.822072E-08  5.604106E-07  2.933044E-07  5.640685E-09  1.282623E-06  4.180118E-07  2.905032E-07  9.347212E-07  1.279549E-05  2.665451E-05  2.025788E-05  3.284125E-02
1.548565  3.229174E-02  2.062031E-05  2.623954E-05  1.290512E-05  9.218290E-07  2.883238E-07  4.289573E-07  1.277190E-06  6.260314E-09  2.933983E-07  5.587092E-07  1.709528E-08  5.159619E-08  5.595122E-07  2.669008E-07  4.411866E-08  1.322351E-06  2.462326E-07  4.768939E-07  1.302414E-06  1.042965E-05  3.361557E-05  1.763824E-05  4.434046E-02
1.54857  2.371144E-02  3.048399E-05  1.904236E-05  1.445851E-05  8.507948E-07  4.211721E-07  6.222834E-07  1.107245E-06  7.409689E-08  3.231247E-07  4.702146E-07  1.520827E-08  9.321328E-08  4.609491E-07  2.680586E-07  1.539852E-07  1.240046E-06  1.732440E-07  8.962577E-07  1.921128E-06  7.749285E-06  3.911003E-05  2.400367E-05  5.910022E-02
1.548575  1.734655E-02  4.457070E-05  1.216178E-05  1.514078E-05  1.040163E-06  8.239244E-07  7.373703E-07  8.659422E-07  2.468230E-07  3.355290E-07  3.245734E-07  5.519201E-08  1.194156E-07  3.093505E-07  2.954162E-07  2.901413E-07  1.081045E-06  2.441870E-07  1.494922E-06  2.761305E-06  5.417412E-06  4.209211E-05  4.141978E-05  7.741972E-02
1.54858  1.269598E-02  5.868094E-05  5.410562E-06  1.411843E-05  1.415779E-06  1.413661E-06  7.528872E-07  5.944595E-07  4.915752E-07  2.977005E-07  1.778646E-07  1.224275E-07  1.278327E-07  1.482844E-07  3.567996E-07  4.011401E-07  8.619652E-07  4.612694E-07  2.076045E-06  3.801853E-06  3.734313E-06  4.016282E-05  7.369784E-05  9.934088E-02
1.548585  9.330180E-03  7.006356E-05  1.418397E-06  1.189984E-05  2.013041E-06  2.015867E-06  6.751097E-07  3.688988E-07  7.217014E-07  2.341876E-07  7.669351E-08  1.977793E-07  9.801107E-08  3.191409E-08  3.960409E-07  4.634248E-07  6.899425E-07  7.746885E-07  2.515485E-06  4.912234E-06  2.815085E-06  3.502195E-05  1.274194E-04  1.244799E-01
1.54859  6.917302E-03  7.906702E-05  5.834610E-08  9.117786E-06  2.762582E-06  2.482449E-06  5.079553E-07  2.252887E-07  8.916959E-07  1.443852E-07  3.632485E-08  2.487721E-07  5.796031E-08  1.121539E-09  4.115517E-07  4.688198E-07  5.868806E-07  1.110021E-06  2.664033E-06  5.785943E-06  2.847697E-06  2.554741E-05  2.107746E-04  1.520798E-01
1.548595  5.199986E-03  8.649813E-05  5.786518E-07  6.121595E-06  3.481570E-06  2.706033E-06  3.572689E-07  1.683262E-07  9.534237E-07  7.149814E-08  6.260498E-08  2.526643E-07  1.761940E-08  5.986033E-08  3.834016E-07  4.369749E-07  5.817178E-07  1.348001E-06  2.473783E-06  6.210794E-06  3.673707E-06  1.742244E-05  3.478814E-04  1.811965E-01
1.5486  3.979770E-03  8.624383E-05  2.445657E-06  3.278260E-06  3.960767E-06  2.614323E-06  3.261171E-07  1.938606E-07  9.053053E-07  3.964777E-08  1.590958E-07  2.056955E-07  2.540279E-09  1.941916E-07  2.909337E-07  3.837609E-07  6.626445E-07  1.406903E-06  2.056651E-06  6.173458E-06  5.141130E-06  8.238178E-06  5.535939E-04  2.106028E-01
1.548605  3.103019E-03  7.797338E-05  5.341956E-06  1.210594E-06  4.135787E-06  2.170563E-06  4.229791E-07  2.751032E-07  7.440640E-07  5.546251E-08  2.895579E-07  1.270310E-07  2.562431E-08  3.594774E-07  1.828748E-07  3.556439E-07  7.987214E-07  1.272128E-06  1.584600E-06  5.566483E-06  6.664986E-06  2.716605E-06  8.288980E-04  2.389068E-01
1.54861  2.458992E-03  6.531020E-05  8.074999E-06  1.504681E-07  4.051452E-06  1.629968E-06  6.728458E-07  3.527940E-07  5.279740E-07  1.299821E-07  4.106316E-07  5.834992E-08  8.885764E-08  5.057324E-07  8.472739E-08  3.521104E-07  9.218653E-07  1.002762E-06  1.228511E-06  4.561247E-06  8.269652E-06  2.081120E-07  1.211895E-03  2.647119E-01
1.548615  1.968013E-03  4.949432E-05  1.071833E-05  1.552911E-07  3.649509E-06  1.054948E-06  9.910793E-07  3.891510E-07  3.048629E-07  2.431187E-07  4.702087E-07  1.366585E-08  1.750336E-07  5.974037E-07  4.294442E-08  3.717907E-07  9.911225E-07  6.730889E-07  1.082463E-06  3.320338E-06  9.341378E-06  1.675231E-06  1.718892E-03  2.865942E-01
1.54862  1.584660E-03  3.238414E-05  1.295796E-05  1.059276E-06  3.088809E-06  6.166230E-07  1.317837E-06  3.997517E-07  1.555221E-07  3.594729E-07  4.617529E-07  1.231909E-08  2.595708E-07  5.957518E-07  7.971288E-08  3.970545E-07  9.836926E-07  4.421388E-07  1.199853E-06  2.054451E-06  9.851887E-06  6.218343E-06  2.331317E-03  3.031788E-01
1.548625  1.278065E-03  1.697095E-05  1.424992E-05  2.574643E-06  2.518954E-06  4.023139E-07  1.537425E-06  3.820344E-07  1.051199E-07  4.365980E-07  3.793223E-07  5.637378E-08  3.103626E-07  5.139803E-07  2.039944E-07  4.006099E-07  9.053717E-07  3.952967E-07  1.544817E-06  1.039970E-06  9.533980E-06  1.318937E-05  3.045841E-03  3.134194E-01
1.54863  1.025125E-03  5.947413E-06  1.466728E-05  4.324396E-06  2.046467E-06  4.230176E-07  1.585261E-06  3.600939E-07  1.539880E-07  4.412584E-07  2.574988E-07  1.355434E-07  3.051215E-07  3.795400E-07  3.991398E-07  3.644238E-07  7.646460E-07  5.891484E-07  1.979708E-06  4.542499E-07  8.375375E-06  2.130438E-05  3.876853E-03  3.166850E-01
1.548635  8.141812E-04  5.894037E-07  1.410169E-05  5.934678E-06  1.752273E-06  6.264061E-07  1.474608E-06  3.593848E-07  2.823566E-07  3.724484E-07  1.336265E-07  2.316440E-07  2.473413E-07  2.253704E-07  6.228331E-07  2.765385E-07  5.999660E-07  9.973121E-07  2.368745E-06  4.503169E-07  6.506973E-06  2.923042E-05  4.848908E-03  3.128023E-01
1.54864  6.355236E-04  1.028728E-06  1.251823E-05  7.077290E-06  1.633570E-06  8.803768E-07  1.236031E-06  4.003240E-07  4.370174E-07  2.549638E-07  5.114268E-08  3.107288E-07  1.545237E-07  9.616308E-08  8.096432E-07  1.646604E-07  4.519561E-07  1.517936E-06  2.558433E-06  1.023241E-06  4.277931E-06  3.652744E-05  6.015462E-03  3.020691E-01
1.548645  4.823172E-04  6.215426E-06  1.021273E-05  7.634266E-06  1.640487E-06  1.082656E-06  9.640744E-07  4.704365E-07  5.783618E-07  1.253827E-07  2.825542E-08  3.400223E-07  6.236281E-08  2.396771E-08  9.106628E-07  6.272602E-08  3.522598E-07  2.003607E-06  2.476663E-06  2.070558E-06  2.180424E-06  4.316504E-05  7.477322E-03  2.852120E-01
1.54865  3.502993E-04  1.422038E-05  7.630420E-06  7.509260E-06  1.695191E-06  1.161500E-06  7.461138E-07  5.420318E-07  6.745336E-07  3.104906E-08  6.102187E-08  3.134238E-07  7.879118E-09  1.840015E-08  8.874454E-07  1.504292E-08  3.097872E-07  2.293690E-06  2.124644E-06  3.363560E-06  7.075075E-07  4.930486E-05  9.398635E-03  2.633124E-01
1.548655  2.383584E-04  2.273012E-05  5.124100E-06  6.810980E-06  1.690162E-06  1.093606E-06  6.538889E-07  5.804210E-07  7.034499E-07  2.312736E-09  1.320275E-07  2.438567E-07  1.404605E-08  7.114637E-08  7.508502E-07  5.237353E-08  3.119600E-07  2.314065E-06  1.585001E-06  4.546787E-06  3.181145E-07  5.458119E-05  1.202315E-02  2.376636E-01
1.54866  1.481910E-04  2.979259E-05  3.126275E-06  5.671470E-06  1.559025E-06  9.158700E-07  7.088830E-07  5.516035E-07  6.797095E-07  4.827836E-08  2.007367E-07  1.446529E-07  8.687992E-08  1.537087E-07  5.283964E-07  1.857228E-07  3.279778E-07  2.034642E-06  9.902474E-07  5.392721E-06  1.410667E-06  5.871885E-05  1.567736E-02  2.096818E-01
1.548665  8.156625E-05  3.390216E-05  1.902763E-06  4.327814E-06  1.277721E-06  7.009291E-07  8.727056E-07  4.557718E-07  6.339919E-07  1.519703E-07  2.419260E-07  5.693278E-08  2.094905E-07  2.377180E-07  2.845983E-07  3.950534E-07  3.380208E-07  1.567780E-06  4.797383E-07  5.719351E-06  4.171653E-06  6.052384E-05  2.077699E-02  1.807745E-01
1.54867  3.760542E-05  3.451617E-05  1.610636E-06  3.005539E-06  9.375108E-07  5.364993E-07  1.080966E-06  3.106215E-07  5.848639E-07  2.731654E-07  2.384202E-07  6.059638E-09  3.474449E-07  2.962567E-07  9.087282E-08  6.281564E-07  3.154215E-07  1.040103E-06  1.915816E-07  5.540076E-06  8.465901E-06  5.909266E-05  2.781805E-02  1.522280E-01
1.548675  1.330492E-05  3.206778E-05  2.205115E-06  1.897167E-06  6.495119E-07  4.758480E-07  1.245625E-06  1.638569E-07  5.492151E-07  3.695516E-07  1.960365E-07  1.014436E-08  4.533463E-07  3.163929E-07  5.184803E-09  8.274100E-07  2.712195E-07  6.189845E-07  2.193665E-07  5.012440E-06  1.378097E-05  5.342095E-05  3.730169E-02  1.251507E-01
1.54868  3.466154E-06  2.736175E-05  3.456699E-06  1.170502E-06  4.981850E-07  5.297878E-07  1.307919E-06  6.950141E-08  5.333958E-07  4.049936E-07  1.323422E-07  6.605599E-08  4.940393E-07  3.044546E-07  4.908251E-08  9.348183E-07  2.279467E-07  4.087595E-07  5.892233E-07  4.415684E-06  1.934147E-05  4.356173E-05  4.967436E-02  1.004207E-01
1.548685  2.493062E-06  2.120571E-05  4.994204E-06  8.793762E-07  5.405511E-07  6.702014E-07  1.241316E-06  6.769498E-08  5.265664E-07  3.703192E-07  7.586697E-08  1.504376E-07  4.550207E-07  2.812984E-07  2.045095E-07  9.226717E-07  2.206931E-07  4.596732E-07  1.282038E-06  4.048205E-06  2.420057E-05  3.146960E-05  6.527901E-02  7.867687E-02
1.54869  5.857884E-06  1.448667E-05  6.382038E-06  9.760611E-07  7.517554E-07  8.419391E-07  1.045485E-06  1.781946E-07  5.103991E-07  2.808301E-07  4.833089E-08  2.296885E-07  3.450463E-07  2.629089E-07  4.249956E-07  8.137081E-07  2.767243E-07  7.406517E-07  2.237265E-06  4.109195E-06  2.755627E-05  2.175132E-05  8.432285E-02  6.026242E-02
1.548695  1.058177E-05  8.241224E-06  7.193924E-06  1.348355E-06  1.063639E-06  9.956949E-07  7.694897E-07  3.813733E-07  4.783892E-07  1.661937E-07  6.105854E-08  2.741522E-07  2.029163E-07  2.641098E-07  6.377640E-07  6.479591E-07  4.055605E-07  1.152099E-06  3.346777E-06  4.648090E-06  2.883975E-05  2.215846E-05  1.068503E-01  4.523421E-02
1.5487  1.526253E-05  3.449077E-06  7.085618E-06  1.818862E-06  1.371852E-06  1.076600E-06  4.868052E-07  6.412666E-07  4.136207E-07  6.679300E-08  1.097405E-07  2.647812E-07  7.567552E-08  2.781938E-07  7.881648E-07  4.950811E-07  5.791294E-07  1.571911E-06  4.503326E-06  5.571131E-06  2.759349E-05  4.390235E-05  1.327168E-01  3.340642E-02
1.548705  1.927247E-05  8.198823E-07  6.144491E-06  2.237313E-06  1.595015E-06  1.078498E-06  2.574687E-07  9.014805E-07  3.243519E-07  1.906872E-08  1.712774E-07  2.098903E-07  7.069473E-09  2.920947E-07  8.391822E-07  4.101105E-07  7.596197E-07  1.893389E-06  5.560986E-06  6.649086E-06  2.377153E-05  1.018427E-04  1.615167E-01  2.442463E-02
1.54871  2.170853E-05  4.425845E-07  4.608371E-06  2.503553E-06  1.680804E-06  1.021691E-06  1.295046E-07  1.103215E-06  2.284815E-07  4.388608E-08  2.240420E-07  1.362346E-07  2.257056E-08  2.891085E-07  7.864132E-07  4.220199E-07  9.017845E-07  2.021053E-06  6.336581E-06  7.585582E-06  1.841027E-05  2.133646E-04  1.924256E-01  1.780859E-02
1.548715  2.043064E-05  2.086995E-06  2.973424E-06  2.579671E-06  1.623857E-06  9.377132E-07  1.163979E-07  1.182943E-06  1.511795E-07  1.401549E-07  2.434768E-07  7.370443E-08  1.163778E-07  2.524995E-07  6.589642E-07  5.260564E-07  9.546997E-07  1.986667E-06  6.687469E-06  8.159011E-06  1.269653E-05  3.948969E-04  2.242782E-01  1.304002E-02
1.54872  1.608362E-05  5.363092E-06  1.609731E-06  2.449825E-06  1.444378E-06  8.803331E-07  1.921421E-07  1.137318E-06  1.212424E-07  2.812666E-07  2.272530E-07  5.557683E-08  2.595255E-07  1.857167E-07  5.061784E-07  6.797367E-07  9.044764E-07  1.811443E-06  6.539003E-06  8.234289E-06  7.357370E-06  6.608914E-04  2.558513E-01  9.644033E-03
1.548725  1.012913E-05  9.746641E-06  7.733286E-07  2.177730E-06  1.227319E-06  8.808697E-07  3.272837E-07  9.845641E-07  1.473748E-07  4.270609E-07  1.763676E-07  9.942586E-08  4.039221E-07  1.050997E-07  3.750992E-07  8.358973E-07  7.889773E-07  1.589663E-06  5.904354E-06  7.843693E-06  3.534479E-06  1.024484E-03  2.856948E-01  7.232683E-03
1.54873  4.161978E-06  1.432989E-05  6.351880E-07  1.842572E-06  1.056899E-06  9.427127E-07  4.544324E-07  7.573213E-07  2.234685E-07  5.368639E-07  1.097829E-07  2.015509E-07  5.052298E-07  3.551556E-08  2.976772E-07  9.275941E-07  6.421024E-07  1.394708E-06  4.759062E-06  7.104131E-06  1.781376E-06  1.492702E-03  3.122283E-01  5.504334E-03
1.548735  5.272713E-07  1.833385E-05  1.204869E-06  1.534037E-06  1.001989E-06  1.035924E-06  5.324343E-07  5.408979E-07  3.276016E-07  5.749163E-07  4.714508E-08  3.352802E-07  5.334736E-07  1.111327E-08  2.764197E-07  9.191894E-07  5.289929E-07  1.295046E-06  3.338399E-06  6.130882E-06  2.295389E-06  2.066978E-03  3.339359E-01  4.235833E-03
1.54874  6.672602E-07  2.112607E-05  2.315485E-06  1.365341E-06  1.098513E-06  1.123345E-06  5.526235E-07  3.787514E-07  4.148743E-07  5.297234E-07  7.773543E-09  4.598447E-07  4.785538E-07  5.381510E-08  3.003976E-07  8.075626E-07  4.997905E-07  1.328595E-06  1.888801E-06  5.093624E-06  4.945528E-06  2.745879E-03  3.495242E-01  3.279197E-03
1.548745  4.771508E-06  2.214467E-05  3.700627E-06  1.400268E-06  1.311052E-06  1.148007E-06  5.291524E-07  2.997612E-07  4.480774E-07  4.271034E-07  4.418780E-09  5.376223E-07  3.617826E-07  1.655771E-07  3.344947E-07  6.220142E-07  5.746784E-07  1.473498E-06  7.222039E-07  4.136076E-06  9.447529E-06  3.532897E-03  3.579915E-01  2.536142E-03
1.54875  1.202953E-05  2.110163E-05  5.026465E-06  1.646011E-06  1.577473E-06  1.093946E-06  5.062000E-07  3.172878E-07  4.148756E-07  3.039449E-07  3.532660E-08  5.436067E-07  2.186933E-07  3.280208E-07  3.413452E-07  4.171269E-07  7.388963E-07  1.659542E-06  1.274016E-07  3.331497E-06  1.549460E-05  4.443657E-03  3.587644E-01  1.949166E-03
1.548755  2.082665E-05  1.799327E-05  5.971610E-06  2.044633E-06  1.797245E-06  9.569692E-07  5.171905E-07  4.013158E-07  3.219138E-07  1.986516E-07  8.376478E-08  4.729260E-07  9.106147E-08  5.082775E-07  3.003890E-07  2.578769E-07  9.383313E-07  1.816510E-06  2.748767E-07  2.627417E-06  2.281681E-05  5.515810E-03  3.517516E-01  1.483662E-03
1.54876  2.939770E-05  1.351386E-05  6.322507E-06  2.490170E-06  1.906398E-06  7.736701E-07  5.811748E-07  5.110548E-07  1.963757E-07  1.460250E-07  1.291986E-07  3.385826E-07  1.475120E-08  6.480185E-07  2.137110E-07  1.846875E-07  1.092340E-06  1.837617E-06  1.181725E-06  2.035355E-06  3.145352E-05  6.823407E-03  3.373850E-01  1.117113E-03
1.548765  3.597444E-05  8.593584E-06  6.062772E-06  2.867420E-06  1.832911E-06  5.908679E-07  6.987693E-07  5.997356E-07  8.347497E-08  1.558731E-07  1.506954E-07  1.927514E-07  7.641606E-09  7.129698E-07  1.069294E-07  2.186518E-07  1.135694E-06  1.701258E-06  2.668357E-06  1.541788E-06  4.139902E-05  8.497655E-03  3.165387E-01  8.317062E-04
1.54877  3.935283E-05  4.156466E-06  5.267798E-06  3.061491E-06  1.601616E-06  4.726876E-07  8.342063E-07  6.314955E-07  2.457201E-08  2.183865E-07  1.384813E-07  7.973247E-08  5.694177E-08  6.772535E-07  2.248255E-08  3.303397E-07  1.038083E-06  1.437933E-06  4.323895E-06  1.292390E-06  5.198698E-05  1.074069E-02  2.904682E-01  6.138791E-04
1.548775  3.900440E-05  1.197812E-06  4.166884E-06  2.986984E-06  1.249667E-06  4.536313E-07  9.292954E-07  6.118398E-07  4.956262E-08  2.964286E-07  1.013836E-07  4.164732E-08  1.375477E-07  5.468553E-07  4.624273E-09  4.668337E-07  8.086517E-07  1.100432E-06  5.746211E-06  1.438558E-06  6.219142E-05  1.384170E-02  2.606438E-01  4.502824E-04
