1557.10417 -40.46665 -27.81752 -8.83082 -3.56643 -11.10435 -25.79826 -49.31973 -52.13259 -53.63712 -51.37296 -52.88196 -53.96229 -53.10826 -52.59909 -53.79917 -53.30502 -53.21597 -52.74678 -53.55221 -52.76986 -56.59368 -53.59910 -50.91168 -56.11331 -50.03933 -53.46895
1557.16875 -40.17538 -26.32478 -7.91525 -3.66081 -12.30350 -27.29251 -49.42843 -52.90669 -52.76957 -51.76487 -53.06536 -53.83992 -53.09553 -52.64813 -53.65480 -53.26280 -53.36798 -52.54184 -53.56700 -53.11032 -55.70353 -53.99026 -51.06625 -55.69312 -49.49330 -53.04225
1557.23333 -39.62601 -24.74160 -7.10214 -3.84090 -13.56963 -28.87394 -49.92497 -53.95302 -52.02471 -52.15274 -53.25182 -53.70439 -53.05894 -52.72448 -53.52299 -53.22316 -53.53493 -52.39986 -53.47190 -53.55677 -54.81910 -54.28368 -51.42297 -55.47253 -48.92158 -51.96736
1557.29792 -38.76250 -23.08918 -6.38844 -4.10632 -14.89211 -30.57770 -50.65551 -55.27048 -51.43404 -52.53797 -53.43638 -53.58348 -52.99795 -52.83279 -53.41604 -53.16097 -53.67476 -52.30440 -53.25629 -54.11750 -54.03995 -54.42919 -52.03806 -55.43916 -48.44694 -50.84713
1557.36250 -37.64316 -21.40350 -5.77149 -4.45644 -16.25650 -32.43504 -51.39430 -56.79669 -50.99052 -52.86050 -53.62876 -53.48517 -52.92838 -52.93769 -53.36103 -53.10519 -53.79607 -52.27196 -52.98470 -54.73531 -53.33655 -54.41266 -52.91158 -55.61640 -48.16112 -49.94702
1557.42708 -36.36916 -19.72607 -5.24827 -4.89091 -17.64810 -34.47922 -51.86765 -58.42083 -50.69532 -53.14625 -53.78345 -53.42634 -52.83624 -53.04125 -53.30427 -53.05619 -53.79446 -52.30393 -52.68383 -55.37404 -52.83654 -54.20055 -53.96412 -56.23587 -48.18533 -49.39231
1557.49167 -35.03167 -18.09180 -4.81650 -5.40980 -19.05250 -36.74331 -51.97825 -59.92106 -50.54518 -53.39565 -53.92715 -53.40926 -52.75553 -53.12984 -53.27622 -53.00528 -53.71169 -52.36857 -52.43077 -56.00007 -52.49168 -53.83668 -55.07612 -57.29808 -48.55106 -49.20716
1557.55625 -33.69104 -16.52379 -4.47479 -6.01344 -20.45857 -39.24882 -51.84743 -61.16637 -50.52753 -53.63783 -54.04575 -53.42644 -52.66567 -53.19475 -53.25011 -52.95719 -53.54097 -52.49457 -52.22637 -56.54404 -52.32819 -53.36627 -56.03992 -59.02544 -49.25485 -49.42491
1557.62083 -32.37215 -15.03797 -4.22160 -6.70176 -21.85868 -42.01203 -51.69125 -61.73995 -50.62900 -53.89702 -54.12567 -53.47736 -52.58714 -53.24539 -53.24964 -52.92757 -53.31785 -52.64537 -52.11535 -56.97717 -52.34333 -52.85178 -56.53038 -61.78994 -50.34253 -49.96827
1557.68542 -31.05409 -13.64405 -4.05608 -7.47450 -23.25658 -45.01464 -51.65574 -61.71259 -50.84224 -54.15351 -54.12624 -53.56754 -52.55132 -53.28223 -53.22608 -52.92795 -53.04979 -52.81797 -52.10487 -57.25195 -52.51294 -52.30731 -56.50686 -65.70633 -51.65292 -50.52185
1557.75000 -29.71184 -12.34824 -3.97772 -8.33076 -24.66433 -48.07346 -51.86725 -61.07977 -51.13393 -54.41817 -54.08052 -53.65540 -52.53470 -53.28328 -53.21877 -52.93593 -52.77629 -52.99416 -52.22368 -57.31006 -52.80347 -51.76925 -56.10956 -69.18684 -52.90716 -50.50421
1557.81458 -28.30682 -11.15234 -3.98598 -9.27025 -26.10109 -50.73335 -52.33668 -60.10711 -51.48775 -54.67255 -53.99944 -53.74372 -52.56091 -53.25799 -53.19055 -52.96838 -52.53936 -53.15581 -52.45220 -57.16514 -53.17926 -51.30110 -55.62504 -65.27454 -53.46895 -49.66719
1557.87917 -26.81408 -10.05632 -4.08036 -10.29250 -27.59533 -52.46384 -53.11078 -58.94001 -51.87966 -54.89300 -53.87707 -53.84130 -52.60996 -53.22626 -53.14833 -53.02885 -52.33441 -53.29136 -52.79267 -56.85370 -53.57042 -50.92594 -55.20484 -60.91945 -53.04225 -48.28989
1557.94375 -25.23090 -9.06150 -4.26045 -11.39597 -29.17677 -53.35130 -54.15711 -57.77606 -52.26753 -55.05685 -53.74154 -53.91483 -52.68630 -53.17561 -53.10869 -53.11423 -52.19243 -53.35909 -53.23911 -56.43965 -53.86385 -50.66478 -54.98425 -58.09412 -51.96736 -46.90990
1558.00833 -23.57848 -8.16852 -4.52587 -12.57717 -30.88052 -54.18740 -55.47458 -56.63713 -52.65276 -55.16199 -53.62063 -53.95727 -52.79462 -53.12384 -53.04650 -53.22187 -52.09698 -53.35488 -53.79984 -55.96262 -54.00935 -50.56285 -54.95089 -56.35964 -50.84713 -45.81365
1558.07292 -21.89281 -7.37720 -4.87599 -13.82909 -32.73787 -55.61799 -57.00078 -55.58736 -52.97529 -55.15996 -53.52232 -53.96349 -52.89952 -53.06427 -52.99071 -53.30214 -52.06453 -53.26529 -54.41766 -55.48913 -53.99282 -50.61610 -55.12812 -55.47033 -49.94702 -45.12623
1558.13750 -20.21537 -6.68604 -5.31047 -15.13966 -34.78204 -58.12138 -58.62492 -54.65713 -53.26104 -55.15031 -53.46349 -53.91870 -53.00308 -53.00044 -52.94172 -53.36708 -52.09651 -53.09883 -55.05639 -55.09072 -53.78071 -50.86737 -55.74759 -55.20103 -49.39231 -44.83471
1558.20208 -18.58110 -6.09301 -5.82935 -16.49450 -37.04613 -62.39646 -60.12515 -53.85689 -53.51043 -55.10403 -53.44641 -53.83921 -53.09166 -52.94608 -52.89080 -53.41605 -52.16115 -52.87000 -55.68241 -54.82015 -53.41684 -51.26558 -56.80980 -55.37167 -49.20716 -44.90419
1558.26667 -17.01309 -5.59603 -6.43300 -17.87431 -39.55164 -67.48959 -61.37046 -53.20689 -53.75262 -55.07689 -53.46359 -53.71267 -53.15658 -52.88904 -52.84272 -53.41544 -52.28714 -52.60802 -56.22638 -54.68261 -52.94644 -51.75279 -58.53716 -55.74319 -49.42491 -45.11118
1558.33125 -15.52728 -5.19342 -7.12131 -19.25991 -42.31485 -63.61618 -61.94404 -52.69357 -54.01180 -55.02899 -53.51451 -53.56459 -53.20722 -52.83214 -52.81310 -53.32835 -52.43794 -52.35044 -56.65952 -54.70513 -52.43194 -52.22814 -61.30166 -55.89147 -49.96827 -45.07500
1558.39583 -14.13336 -4.88374 -7.89405 -20.63134 -45.31746 -59.33843 -61.91668 -52.31238 -54.26830 -54.97975 -53.60469 -53.41822 -53.24405 -52.80918 -52.81347 -53.20357 -52.61054 -52.11945 -56.93430 -54.89226 -51.88747 -52.57460 -65.21805 -55.40981 -50.52185 -44.30783
1558.46042 -12.83754 -4.66610 -8.75031 -21.97722 -48.37628 -56.83314 -61.28387 -52.06688 -54.53296 -54.87417 -53.69255 -53.28521 -53.24511 -52.78001 -52.82146 -53.03434 -52.78673 -51.94190 -56.99241 -55.22330 -51.34942 -52.72795 -68.69856 -54.31247 -50.50421 -42.79030
1558.52500 -11.64164 -4.53962 -9.68980 -23.29585 -51.03618 -55.53609 -60.31120 -51.94059 -54.78734 -54.67543 -53.78087 -53.16787 -53.21982 -52.74862 -52.85391 -52.83976 -52.94839 -51.83960 -56.84749 -55.68944 -50.88126 -52.71552 -64.78626 -52.98194 -49.66719 -40.86630
1558.58958 -10.54562 -4.50443 -10.71206 -24.60076 -52.76666 -55.08238 -59.14410 -51.88787 -55.00779 -54.36640 -53.87845 -53.12836 -53.18808 -52.73736 -52.91438 -52.65183 -53.08393 -51.82665 -56.53604 -56.18027 -50.50610 -52.58481 -60.43117 -51.67172 -48.28989 -38.85526
1558.65417 -9.55080 -4.56006 -11.81552 -25.91001 -53.65412 -55.31877 -57.98015 -51.87639 -55.17164 -53.97463 -53.95198 -53.15696 -53.13744 -52.73457 -52.99976 -52.45591 -53.15167 -51.89958 -56.12200 -56.64595 -50.24495 -52.49048 -57.60584 -50.54964 -46.90990 -36.89855
1558.71875 -8.65782 -4.70686 -12.99673 -27.25337 -54.49023 -56.26469 -56.84122 -51.81695 -55.27678 -53.51366 -53.99442 -53.23783 -53.08567 -52.72063 -53.10740 -52.31648 -53.14745 -52.06539 -55.64497 -56.88996 -50.14301 -52.46878 -55.87136 -49.68500 -45.81365 -34.99725
1558.78333 -7.86650 -4.94453 -14.24864 -28.66132 -55.92082 -58.04065 -55.79145 -51.64423 -55.27475 -53.10211 -54.00064 -53.38950 -53.02610 -52.71529 -53.18767 -52.22105 -53.05787 -52.34293 -55.17148 -56.91297 -50.19626 -52.55380 -54.98206 -49.04419 -45.12623 -33.12004
1558.84792 -7.17534 -5.27339 -15.55922 -30.16520 -58.42421 -60.96556 -54.86122 -51.30180 -55.26510 -52.70776 -53.95584 -53.59639 -52.96227 -52.68203 -53.25261 -52.19163 -52.89140 -52.68071 -54.77307 -56.61435 -50.44754 -52.84027 -54.71275 -48.57209 -44.83471 -31.22337
1558.91250 -6.58231 -5.69392 -16.91405 -31.75686 -62.69929 -65.86063 -54.06098 -50.81997 -55.21881 -52.40682 -53.87636 -53.83299 -52.90791 -52.60841 -53.30158 -52.21426 -52.66257 -53.09334 -54.50250 -56.10217 -50.84575 -53.38659 -54.88339 -48.18979 -44.90419 -29.28720
1558.97708 -6.08533 -6.20715 -18.29386 -33.48508 -67.79242 -79.03346 -53.41098 -50.26135 -55.19168 -52.22278 -53.74982 -54.08813 -52.85086 -52.52768 -53.30096 -52.32505 -52.40060 -53.56670 -54.36496 -55.49952 -51.33295 -54.06364 -55.25491 -47.90264 -45.11118 -27.32322
1559.04167 -5.68272 -6.81564 -19.67946 -35.37370 -63.91900 -71.12110 -52.89766 -49.72812 -55.14378 -52.14600 -53.60174 -54.36570 -52.79397 -52.43532 -53.21387 -52.52211 -52.14301 -54.06775 -54.38748 -54.84926 -51.80831 -54.97474 -55.40319 -47.81858 -45.07500 -25.36139
1559.10625 -5.37304 -7.52447 -21.05090 -37.08051 -59.64125 -64.59462 -52.51647 -49.27060 -55.09454 -52.23691 -53.45537 -54.57220 -52.77101 -52.33024 -53.08910 -52.76751 -51.91203 -54.56775 -54.57461 -54.24641 -52.15476 -55.93066 -54.92153 -47.59915 -44.30783 -23.43892
1559.17083 -5.15540 -8.33817 -22.39677 -38.94872 -57.13597 -61.63531 -52.27097 -48.99129 -54.98896 -52.48828 -53.32236 -54.72977 -52.74184 -52.23122 -52.91987 -53.07287 -51.73447 -55.03378 -54.90564 -53.66665 -52.30811 -57.13619 -53.82419 -47.30525 -42.79030 -21.58770
1559.23542 -5.02893 -9.25592 -23.71541 -40.98703 -55.83891 -59.97530 -52.14468 -48.90706 -54.79021 -52.88308 -53.20502 -54.81232 -52.71045 -52.17636 -52.72528 -53.38568 -51.63218 -55.41589 -55.37179 -53.11446 -52.29569 -57.96255 -52.49366 -47.47192 -40.86630 -19.81523
1559.30000 -4.99373 -10.27896 -25.02031 -42.61257 -55.38520 -59.55129 -52.09196 -49.04835 -54.48119 -53.41452 -53.16551 -54.79168 -52.69919 -52.10661 -52.53735 -53.70617 -51.61923 -55.67363 -55.86262 -52.53971 -52.16497 -59.20043 -51.18344 -47.58242 -38.85526 -18.13665
1559.36458 -5.04936 -11.40648 -26.32956 -43.85659 -55.62159 -59.76797 -52.08048 -49.39018 -54.08942 -54.00578 -53.19411 -54.67718 -52.69640 -52.05725 -52.34143 -54.02544 -51.69216 -55.71099 -56.32829 -51.94837 -52.07065 -60.03963 -50.06136 -47.25172 -36.89855 -16.55734
1559.42917 -5.19616 -58.03640 -27.67293 -54.25234 -56.56752 -54.11261 -52.02104 -57.05704 -53.62845 -48.50695 -53.27498 -27.50579 -52.68245 -1.71312 -52.20200 -27.65741 -51.85796 -48.82917 -56.57230 -57.57875 -52.04894 -54.83527 -49.19672 -55.16005 -34.99725 -58.52578
1559.49375 -5.43383 -58.03640 -29.08088 -54.25234 -58.34347 -54.11261 -51.84832 -57.05704 -53.21690 -48.50695 -53.42665 -27.50579 -52.67712 -1.71312 -52.10658 -27.65741 -52.13550 -48.82917 -56.59531 -57.57875 -52.13397 -54.83527 -48.55591 -55.16005 -33.12004 -58.52578
1559.55833 -5.76269 -58.03640 -30.58475 -54.25234 -61.26838 -54.11261 -51.50589 -57.05704 -52.82254 -48.50695 -53.63353 -27.50579 -52.64386 -1.71312 -52.07716 -27.65741 -52.47329 -48.82917 -56.29670 -57.57875 -52.42043 -54.83527 -48.08381 -55.16005 -31.22337 -58.52578
1559.62292 -6.18322 -58.03640 -32.17641 -54.25234 -66.16345 -54.11261 -51.02406 -57.05704 -52.52161 -48.50695 -53.87014 -27.50579 -52.57024 -1.71312 -52.09979 -27.65741 -52.88591 -48.82917 -55.78452 -57.57875 -52.96676 -54.83527 -47.70151 -55.16005 -29.28720 -58.52578
1559.68750 -6.69646 -58.03640 -33.90463 -54.25234 -79.33628 -54.11261 -50.46544 -57.05704 -52.33757 -48.50695 -54.12528 -27.50579 -52.48950 -1.71312 -52.21058 -27.65741 -53.35927 -48.82917 -55.18187 -57.57875 -53.64381 -54.83527 -47.41436 -55.16005 -27.32322 -58.52578
1559.75208 -7.30494 -58.03640 -35.79325 -54.25234 -71.42392 -54.11261 -49.93221 -57.05704 -52.26079 -48.50695 -54.40284 -27.50579 -52.39715 -1.71312 -52.40764 -27.65741 -53.86032 -48.82917 -54.53161 -57.57875 -54.55490 -54.83527 -47.33030 -55.16005 -25.36139 -58.52578
1559.81667 -8.01377 -58.03640 -37.50006 -54.25234 -64.89744 -54.11261 -49.47469 -57.05704 -52.35169 -48.50695 -54.60935 -27.50579 -52.29207 -1.71312 -52.65304 -27.65741 -54.36032 -48.82917 -53.92876 -57.57875 -55.51082 -54.83527 -47.11087 -55.16005 -23.43892 -58.52578
1559.88125 -8.82747 -58.03640 -39.36827 -54.25234 -61.93813 -54.11261 -49.19538 -57.05704 -52.60307 -48.50695 -54.76692 -27.50579 -52.19304 -1.71312 -52.95840 -27.65741 -54.82635 -48.82917 -53.34900 -57.57875 -56.71636 -54.83527 -46.81697 -55.16005 -21.58770 -58.52578
1559.94583 -9.74522 -58.03640 -41.40659 -54.25234 -60.27813 -54.11261 -49.11115 -57.05704 -52.99787 -48.50695 -54.84946 -27.50579 -52.13819 -1.71312 -53.27120 -27.65741 -55.20847 -48.82917 -52.79680 -57.57875 -57.54271 -54.83527 -46.98365 -55.16005 -19.81523 -58.52578
1560.01042 -10.76826 -58.03640 -43.03212 -54.25234 -59.85412 -54.11261 -49.25244 -57.05704 -53.52931 -48.50695 -54.82883 -27.50579 -52.06844 -1.71312 -53.59169 -27.65741 -55.46620 -48.82917 -52.22205 -57.57875 -58.78059 -54.83527 -47.09414 -55.16005 -18.13665 -58.52578
1560.07500 -11.89579 -58.03640 -44.27614 -54.25234 -60.07079 -54.11261 -49.59427 -57.05704 -54.12057 -48.50695 -54.71433 -27.50579 -52.01908 -1.71312 -53.91097 -27.65741 -55.50356 -48.82917 -51.63072 -57.57875 -59.61979 -54.83527 -46.76344 -55.16005 -16.55734 -58.52578
